fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
D7-0-6.mat,473.849923430322,885.503062787136,3.48315467075038,1306,6,1,14.3946754890133,1909,2006,1577.01462117079,22.4782267036918,25566.1062841061,366.990575302536,5436055.69765982,28015.3565506826,371.627144388849,396.014847401705,22.1152330612021,2.9329561139832,211.752462833877,143.498006168581,40522.1206815693,1687.51316015891,119.427383603342,124.591879795396,83.5566358690099,7.86917752915639,827.631581484395,187.508383793092,164590.710435942,7348.76580107273,299.119330383362,328.984986808212
D7-0-6.mat,509.092696629213,997.125,3.35533707865169,708,6,0.99438202247191,28.0679163018959,1210,1596,70.5994444264389,12.7699791658005,1175.1428274478,236.908293582928,93311.0147602423,7191.46060725775,323.594392362604,388.495961736221,0.545578617906372,-5.2592349625931,114.508028273905,83.7552905463518,1495.08759996503,-4303.68519248292,120.689044831334,120.517107020929,44.2909767126262,-10.193830749977,224.565689214771,143.203427097398,26055.3426382185,-5020.84818493329,293.432954477707,257.27666218199
D7-0-6.mat,511.965217391304,887.730434782609,1.80869565217391,115,3,1,6.1725166822631,1190,1190,153.352237900008,30.5901692532535,441.938558609081,239.604312704703,18642.0549301803,6255.50915256618,449.843693577508,353.578798985058,-8.11084936296855,-22.8506589573804,62.5803705125848,66.633395992034,-1362.39246132457,-2058.42004479109,129.228393685789,124.576200710939,-11.6461148024634,26.7471197883777,185.257699286133,179.023978909696,-1494.14117936391,3939.72419448581,335.434836633827,311.918634257139
D7-0-6.mat,536.22480620155,372.116279069767,3.1922480620155,108,6,0.167441860465116,38.1077891451871,543,945,25.4420275513593,-4.90685593465122,253.177084944702,132.660159630176,3543.88429001111,175.534478422765,218.414081533214,357.067552696182,6.53103767109468,1.34457971981313,110.129467049713,57.9729682320252,1224.77970884846,-56.0072127788406,114.555122484612,123.374267749746,-13.315317929101,12.5732798532662,129.031844099524,158.986257857416,-810.926065392176,1754.65870915099,220.33694287136,233.44755376827
D7-0-6.mat,554.019955654102,418.967849223947,3.44567627494457,902,6,1,73.3723100949076,1723,1731,149.374726083929,3.00369520256334,4667.72618888192,275.192583003351,415969.358955576,-724.603533367213,313.795076361979,355.561018437226,3.17575534937147,-0.590347741903187,89.0698758422583,126.463682298789,2723.85351925821,127.616139444618,123.509385801648,108.997996533327,-3.22324852698131,-3.79371024814316,213.819019467752,181.024643675806,-1596.20462401995,-987.229984049135,198.684634998583,238.310609943619
D7-0-6.mat,553.5,993.173913043478,1,46,1,1,19.283294924312,953,926,76.4580134397873,19.8945778573424,441.930115506942,188.28464078614,3408.54146924023,1928.56201419023,381.845771144279,303.617037037037,-13.1466794579457,-19.3389468319991,79.0566749152135,38.2925511155226,-114.718722805018,-1124.53426286412,123.684412637459,116.347142160284,41.4643799610085,30.0516956692881,317.423262045952,83.8167034682996,3072.1118687964,716.805271020364,325.920050980928,269.955797401663
D7-0-6.mat,558.456278026906,626.309417040359,3.44955156950673,422,6,0.473094170403587,57.5778971693483,711,1452,112.500788716479,6.95924004619292,2663.76031147173,235.236402473838,141904.097566359,3153.36533092727,406.090629193969,373.761706869159,1.75119202128811,0.786515938475446,73.1276031342963,99.9826061725623,183.92915162917,338.06570760608,114.01866552242,131.611532516087,15.5053150341389,-4.38274738094952,171.765331666762,199.642786611514,7889.99501405588,-1405.21676289463,219.02138793881,243.687267006307
D7-0-6.mat,571.5,1013.5,1,24,1,1,46.3087464740733,708,676,-4.68287355085158,58.2394557502461,388.620772605457,169.295712421938,1371.85640178126,1137.80991495842,359.103467719199,343.832870487251,-25.4368274139491,-5.14566863336618,4.5837165031736,55.6363842901645,-612.830216528189,116.490471509798,123.425883992336,127.59862937581,-59.9641442798184,34.2876516676199,96.0885404455737,66.3928063891728,-452.744707457103,211.175841438479,323.231334068671,318.624492559392
D7-0-6.mat,615.026277372263,443.464233576642,3.32116788321168,685,6,1,93.6309660804234,1610,1610,70.055174579379,4.14406477602523,1504.64804178094,203.467539269808,92224.0511130422,1816.78385457992,378.672127365021,405.524173437374,0.925583651061345,-3.46104776515989,108.893182945514,154.807317288925,-203.049636984114,-546.24519407478,145.060948393682,119.324082313682,-0.722677355600524,2.75074128142276,155.478897593505,153.671592065334,-298.165387550976,-41.9873045080408,239.78172322767,251.126053236097
D7-0-6.mat,770.5,965.5,1,24,1,1,14.1598022585063,706,312,109.301848178512,409.657510492671,334.039356686732,586.822675785004,4168.35504874313,8606.95419984261,369.14118269146,304.571992564235,-37.5921620356814,-20.4397694036347,101.123289073823,46.4906658629191,-273.625177435796,-298.651709732878,117.015917323674,102.157178758741,-5.97222727396604,-20.4254066138213,97.7639607244806,112.131000970776,134.32538593645,-41.3266483053312,296.096515175132,205.756607547151
D7-0-6.mat,797.157342657343,969.24358974359,3.46037296037296,858,6,1,4.3985788544034,1648,1680,105.926260404979,16.0607944407799,3206.16904535417,289.391863441811,284203.947268223,15515.935085016,265.390424076607,377.226143551196,18.3254562590306,0.98410048561184,478.184363838398,89.363822868951,36398.1838420082,1382.37600716351,108.513101569594,124.567650389714,35.3272777796843,8.08816167614839,546.298382407974,160.518714617369,47312.3226976869,4591.32799764316,306.438794837073,314.531879785167
D7-0-6.mat,859.166015625,210.40234375,3.4697265625,453,6,0.4423828125,95.5391260056889,817,1387,235.55925329003,-3.22880160126022,12097.768563935,295.120481927711,579361.480933695,556.621374236504,269.617976665643,372.924972617744,-1.1658690985419,-8.49511653838171,94.2306249985404,135.341976738373,-164.755871873758,-4481.69980997422,112.910394645987,132.961870858442,-27.7723629262095,-3.90287305649952,133.886896649538,219.961006524885,-11290.3365331141,-955.263395366713,202.854153900455,333.312603332631
D7-0-6.mat,902.091503267974,490.333333333333,1.45098039215686,24,2,0.156862745098039,16.4653093522028,449,718,64.8650889464614,21.1895308863964,161.803384153798,204.197538115091,1607.49380424986,1520.77016929823,318.755723351273,244.468471193105,-12.0939504258413,-9.55059677305938,34.1287255900615,58.4117079164046,-417.904006250952,-5.66613101089958,120.429863191712,101.729409803268,-3.34455575347545,-2.53171045731293,67.748759346734,106.180532749668,68.3294428633809,-26.3055223668973,229.086022941293,218.239510333595
D7-0-6.mat,901.5,475,1,18,1,1,6.02079728939615,485,646,134.295409321854,46.4518930148281,293.677347392038,236.835703184071,2341.78750964168,1534.73453069694,341.319153828466,461.789296815929,18.2382449127907,17.8842683157868,58.9613443039487,68.0054141759501,346.298868798415,127.452459993981,116.93933502907,127.24450775215,-17.012319820216,-73.57645401279,87.7654972880433,70.4600793140656,-38.9722930648506,-660.687177324851,204.484525821162,250.888700238422
D7-0-6.mat,931.068306010929,563.614754098361,2.52459016393443,206,5,0.562841530054645,0.391254541007426,715,1240,101.386767929778,22.7648400780084,808.379599368631,277.570814473456,26004.200010934,4950.9172658769,370.648026315789,295.008132894965,-2.46061652228601,-0.72624239482667,71.2430633918999,82.4296886730362,412.890489254086,-23.3303553908066,106.432549144778,105.851137239784,-15.8570129654158,0.56666261513648,156.9062473224,262.062323288294,-2285.62757143125,2317.78443185671,263.509588953085,182.402122626847
D7-0-6.mat,932.770207852194,924.766743648961,3.44803695150115,767,6,0.88568129330254,5.26709757671053,1024,1644,113.088930175707,-2.65952232820052,2948.42271747795,311.259796812677,269326.376870347,-5492.4954870342,335.083116883117,389.238828301897,1.89541784669655,-2.58160172824486,105.056016200427,104.297594934573,3967.07014287313,-2018.27438936777,114.79714209076,120.770176149764,-11.6125140652241,14.2284384802822,172.451044183416,175.286913468266,-8222.89830918779,7329.05063829392,262.365339280951,246.155675775651
D7-0-6.mat,971.273706896552,92.8900862068966,3.10991379310345,347,6,0.747844827586207,252.980169789752,924,1411,44.5744413647355,10.6507601900417,528.069254094845,256.143967419812,29449.8623994495,4159.97895562939,244.779124520405,366.847554774891,-7.33444191788847,-8.88041268294457,74.1861136702367,79.7415851219861,-1343.42756045452,-2602.11731896346,106.538565629229,136.472235289305,3.38297707300407,-2.00114327794998,170.138293499932,158.564100363028,-272.363115964786,-200.573177865693,183.051626725024,239.268727284423
D7-0-6.mat,980.161764705882,37.2990196078431,2.03921568627451,26,3,0.127450980392157,304.594246164028,480,824,1.7802175034326,35.7675364687981,178.040267424575,219.352546878236,392.398251749838,1242.23232597576,209.137353579176,465.124899339668,15.1924025454628,-17.8521050470877,56.2881784438968,24.3760782968475,4.70238725483095,-436.340956437314,96.8237315095477,123.906658707332,-2.49653946517486,-40.7546192753655,70.6146044161294,87.4043308577503,-598.935708061805,-1002.63250694333,151.951365455231,251.227041445198
D7-0-6.mat,983.661577608142,538.416030534351,3.33333333333333,4,1,0.00508905852417303,10.6696915841067,303,432,76.0173174097241,27.7466942215041,78.5008878713811,40.9560040533694,289.632749501914,110.986776886016,269.940086621752,359.916399256882,29.7341427301701,-12.9213094777742,34.5589787083993,-12.1457369903761,109.143724886012,-51.6852379110967,109.251969405078,117.0155123084,44.2075329505304,-11.7027247205372,78.6629589966534,21.4537110225531,107.473867266899,-46.8108988821487,284.075437333024,246.004409989138
D7-0-6.mat,1007.5,827.5,1,24,1,1,29.7741498619188,716,712,48.8981315027137,21.0981061972244,398.983786691506,169.998036191232,1777.14065876155,115.381304539995,346.817031463748,382.75620188195,20.6866387194341,25.5649005209583,54.2661663827455,98.2007169761424,227.924498762122,466.50148173954,141.722661523626,139.144533711397,3.06490441424199,25.9615610946705,73.3873514250973,109.147990498364,-423.926619938954,678.886730539494,265.468339687537,249.715856367953
D7-0-6.mat,367.6,761.4,2.98,150,3,1,22.6079631988377,1128,1220,-29.8052394071292,16.0186883062123,400.925598054599,242.344045686286,-426.517458379312,3144.9970747284,360.880622041095,268.93905599623,10.486956401434,3.47180864435504,103.219646524035,79.5169238547235,1319.02952869259,689.530639371781,122.269123824173,131.245665819094,-7.95066426757653,3.39783123065382,325.591822231655,142.921703946948,377.723186292944,-159.952000338461,253.864376506735,211.33976633964
D7-0-6.mat,74.4585798816568,53.9201183431953,4.84319526627219,338,4,1,16.6500028152165,1576,1693,106.137709616064,-34.4891276532914,411.734724235189,154.515336801827,36504.5604441796,-11926.7941488506,297.34805984074,405.215112449421,19.1385413529087,-4.09852793185939,137.899027708098,115.607401588083,6730.56359974484,-392.682398723792,94.1519056200981,130.81578614229,26.1870964515561,12.0176771676041,160.090425257661,195.817277567912,8633.9921199363,4219.23082116783,216.243575071414,342.598671854641
D7-0-6.mat,289.5,603.5,6,24,1,1,58.1248655912424,716,716,53.3584353676976,-23.3027002627595,328.21400164238,58.5314627080413,1991.3128975915,-750.330877053361,273.702595936795,248.149410640331,0.698810190717026,-21.8814137961181,66.1195528709349,32.0687758579151,123.846947992279,-393.481713078237,96.3168045134425,113.346156866308,5.71305055813519,-71.5301760324479,105.626476895796,-4.6192402482084,32.8454143658459,-1768.89193884434,182.087763937415,178.802709013466
D7-0-6.mat,367.5,761.5,6,52,1,1,21.5058131676066,826,1016,25.7015687762721,78.8690987968154,341.997787214074,209.224638243086,1554.00655143073,3986.62737535603,352.09232442867,406.390441121994,0.61329969242108,-15.7832278920186,55.0866211305468,59.9106014521982,3.24456290350577,-655.216790407722,124.0118544672,130.448902045686,-4.53303605028503,-11.3128914500177,221.577779408503,167.081347791693,647.092025783976,195.805283426587,253.209422537291,333.288863142444
D7-0-6.mat,528,887.5,6,18,1,1,14.5,646,640,11.2198063900696,6.58717427641875,289.021493355503,125.346801778999,1391.9226450215,-217.360104878739,417.187796553733,231.989369412902,-30.2022141946454,6.81381682407907,42.5337516738657,46.433511184844,-308.138238500593,172.796418374987,132.632062565087,104.28806469604,-20.4276622248344,10.3311333988974,69.8189676138996,163.194635374399,-231.857224340424,535.332915399428,349.560117616088,188.328294336174
D7-0-6.mat,607.5,659.5,6,40,1,1,56.5022123460666,763,908,15.1678600633684,21.7085756290864,339.252911417295,147.741602580259,1447.97711514138,747.465189438474,468.892679459844,287.102811978033,34.5195160321157,13.2759522197691,93.2951688898279,59.0479504247442,1207.28449097577,703.16812311653,153.206323319557,93.5537407866572,4.72688078305805,-22.219263923147,154.114422491153,51.0859975865393,1048.57647051264,-846.169323795613,315.654733788003,191.014435451903
D7-0-6.mat,768,967.5,6,30,1,1,13.0862523283024,776,786,-45.735870798109,6.71178416667283,305.295557227022,81.3855649116313,203.804346883913,-868.971290754629,360.06013363029,326.6,-3.51404418625643,-23.6945774707442,39.5078433023319,60.8870437432386,-165.761796014385,-361.945098291109,113.309150303862,132.796618287071,44.4736255868134,59.1500214427062,143.261351986478,93.2898813049859,709.568457361413,1089.64178951707,315.927207695338,284.967638397589
D7-0-6.mat,958,520,6,37,1,1,10.0498756211209,861,210,-34.2178419726183,13.3649899060784,279.145136431492,84.5698847036175,527.627010425472,170.381399356015,352.919413919414,324.621506533892,-22.6868207807248,90.657947937372,37.7081494174456,463.206365578739,-447.5318173329,5376.14637685764,131.667497376705,139.154376386952,5.94813232948061,-26.9613571753445,91.4085406628654,43.5603714909658,249.599172192807,-1488.70864321541,249.734926816168,272.549218287835
D7-0-6.mat,995.829787234043,761.978723404255,6,47,1,1,12.1990433691243,862,983,-62.3656538520145,-12.345618771997,334.420154173992,84.6792125906429,-120.833016316988,-1020.89887996483,330.25566013737,303.312965360958,27.3442441104865,10.8238384166676,108.249455137262,69.0932374648864,906.017878984624,569.525757478385,148.26437626309,122.40574048236,-1.62833471025536,-30.3229918801882,143.833457453794,108.690777152991,764.034488302652,-1634.43794983914,249.209110242751,196.767371235903
D7-0-6.mat,1015.5,822,6,18,1,1,32.8671568590896,646,645,91.824759689911,-46.7557826450252,299.157062781465,-2.31581360303636,1931.32612234268,-708.336594476321,368.112346705467,392.741736556487,14.0229697584388,-17.9220010733012,46.7173488306817,25.0506631710327,276.307362798564,-349.006770260758,142.095497214213,128.41665600614,-27.981926369069,24.093015840633,101.263597393678,59.1358946962926,-124.833710021327,301.646427973388,282.687121443301,244.242572167881
D7-1-0.mat,20.1119988586104,827.484163218719,3.38036809815951,58,3,0.00413753745184762,118.654651098376,433,1288,8.18664333066565,-1.16251304367805,195.536997527601,152.898766347096,-712.215662115445,471.850971888227,227.102478806739,317.543939118889,-12.2273347498831,-2.70845965233087,56.0928612030488,41.0316857538914,-564.509977765831,-221.647482223786,103.805469750622,131.279257998402,-40.1623314315167,-27.5696673796877,101.893315849691,146.648557915338,-2295.03670790472,-515.387306749149,211.787427877316,237.658078636154
D7-1-0.mat,74.3333333333333,873.5,1,54,1,1,49.2716393521105,1042,1040,58.6897378613298,67.7642570436392,337.252644831326,227.489025931127,3926.26871936106,3639.47638269738,319.48213870918,315.872779270301,-7.13608727367445,15.5055088608605,75.5825779578226,60.5047873466232,-484.870120565521,397.762419284169,121.925288546972,109.644951331066,3.50336498619035,3.25879942582769,232.001544344868,147.349207051801,1241.07122764875,670.310643287458,220.232811751471,231.179595721402
D7-1-0.mat,90.7694444444444,922.086111111111,3.43194444444444,48,6,0.0666666666666667,30.3283789706548,409,900,90.2528836114491,-38.0456001121919,317.90626148061,240.396009091474,3021.17393128186,-1479.92071857536,215.507759820186,389.718707015131,4.08472497554791,0.147079778798741,88.5159414468233,88.3925666471044,-365.081955349756,207.985381953409,121.311269228842,127.892428481184,30.8443015550587,50.0034830224675,180.9059515189,112.147824695856,2590.47999383006,1216.80720755677,226.146188558921,246.746124973964
D7-1-0.mat,229.521235521236,725.5,3.56756756756757,23,5,0.0444015444015444,32.4236029188142,359,673,-42.6959869730246,-34.5090107171246,32.5353458085596,153.247895367572,-978.401044017776,-460.4002196813,278.19687718074,322.066365125166,9.07522806656939,19.4631338550913,97.248023715415,85.0441280994913,353.720842997291,468.679059599337,104.541625494071,119.28877645881,-26.2753764147808,14.6142528122377,99.3906974159292,114.837649542667,-448.511279583681,558.551958236955,225.64429549647,219.859298686465
D7-1-0.mat,254.724059293044,370.526795895097,3.46750285062714,9,3,0.0102622576966933,57.4154095676461,268,608,34.3968544135778,-71.9724076695711,174.041230695082,73.1372125835935,592.47644714771,-604.253314678063,194.328306579982,347.308610201217,23.5590484595845,-21.6537583968562,62.6913490448182,40.5137919945987,219.142186440713,-141.781599560388,100.165739733911,129.034072709369,-20.936178128687,-16.4271303073781,19.2481889544645,47.087123058246,-376.904926587584,-347.671616605931,185.290626777125,208.847702031892
D7-1-0.mat,265.612903225806,443,1,23,1,0.741935483870968,17.0044066027777,474,717,139.121109679216,-43.0516605402743,286.662389615471,84.0488112763668,3220.18964362518,-291.446004686297,286.294092705472,275.57637102796,3.27317863371927,-0.870946322967299,34.1921185218912,40.523448298071,-127.334823020512,211.985034855343,107.580891998251,94.8206363432669,-7.85366163221516,-8.45578355389682,138.009293702036,62.7775855372288,-369.17462684253,-23.2543655817273,188.992146995729,212.674378417939
D7-1-0.mat,331.5,707.5,1,13,1,0.541666666666667,10.5118980208143,323,511,63.2592602149506,57.2568153243283,331.193394106276,111.013996479658,949.573129120997,446.503311157956,274.175026946356,379.106778644271,30.3789785244211,-32.4604759224245,34.425095887304,27.3302904340937,224.988777110778,-270.981821097858,115.010750634918,119.814258294489,1.93499790411278,15.1772112095589,57.602556916849,34.5015357421952,-419.665330657267,-274.800999244785,216.551680670322,241.459904514392
D7-1-0.mat,367.5,761.5,1,24,1,1,1.58113883008419,652,716,106.672858058226,60.5693895226798,406.052190477932,106.361534897421,3449.24119663357,330.969684905379,320.593742536422,326.258814311831,-14.7075722318712,7.26006165583957,96.5892665117149,51.8560896242338,259.500755862248,-233.640592498555,121.954071597168,106.929519893367,93.6091070221789,6.23843370960432,242.412068678357,164.543595656468,2294.39602816738,222.016630853504,244.244813316083,245.007782606153
D7-1-0.mat,442.042775665399,170.150190114068,3.48098859315589,191,6,0.181558935361217,49.1245183505928,594,1192,143.088985374043,4.41040999604837,2746.64164449551,204.310587706307,65598.0121833539,1152.88707565692,235.260581806988,346.252148997135,8.90714660955501,-1.33834163712714,109.566545797737,66.1030414716311,1498.08414680142,-243.153877379482,101.685181605721,126.933950957825,-17.7233426682869,3.36693356624966,159.950262665682,185.824789397845,-4305.19967647923,-1090.83896334835,194.158765094868,230.795526936282
D7-1-0.mat,468.080971659919,203.161943319838,3.35492577597841,106,6,0.143049932523617,38.1268974926222,814,1636,38.8908241073244,5.09715177526334,289.242836508701,274.609051892314,4310.88979530769,1499.3140285211,204.313133640553,385.981818181818,-9.38399682196649,7.01939997053896,102.228054834149,98.8473425900525,-484.766839142632,965.962428520032,97.6377069077732,141.235516105028,-3.35013178569145,12.5040135074245,224.671897642248,124.692063871193,-541.731941616754,1204.8327855612,246.135375372418,223.832081648373
D7-1-0.mat,519.5,863.5,1,24,1,1,14.5773797371133,653,716,67.4607239897323,18.2565645057803,358.481083810468,170.045777289489,1651.44803893577,621.077549886268,344.107208872458,243.397226624406,-11.6244714743223,22.0637778823392,2.83057464999875,40.8189161533399,-387.151490818189,536.06960051072,119.360837662469,106.010059602684,-38.7729284806304,-10.0835398511338,105.139298768328,67.0519825345542,-415.57285087429,-91.3634537143014,285.033420181931,196.16643553845
D7-1-0.mat,530.5,322.5,1,29,1,0.557692307692308,17.5071414000116,487,801,60.1353839269978,17.4356936232192,320.935404894927,126.938362863291,1898.57708570819,727.200962697775,221.607358262967,285.582688425303,-11.4708710890016,2.84846953168467,33.739778328379,38.7510069561214,-186.206776889076,117.861044425079,108.27419866709,117.010628502802,10.9305922615373,11.1646902493272,152.149743607937,100.010255907967,548.841891787633,748.63265097466,189.97740667032,245.119295584454
D7-1-0.mat,555.5,837.5,1,24,1,1,11.5108644332213,716,716,89.0979328132619,49.7721259545431,343.333167433154,119.258621161503,2610.25223828252,1074.90310012339,415.489591364688,290.833108161806,-5.26470796386694,2.31701188660261,36.2603655338051,50.561176899253,-98.104598681419,211.081798710196,119.817320383759,110.804281289852,12.3695467358404,-2.55427741508507,95.5655830274042,53.6904852994052,338.586102711689,-642.668274234829,290.54764985669,215.645009429808
D7-1-0.mat,573.364705882353,583.555294117647,2.94352941176471,6,2,0.0141176470588235,9.26620409921473,280,130,36.4705121119723,64.9406722384466,166.508033606871,148.613109108493,251.746789122748,365.270804747173,330.243714644877,304.618770377271,-1.52387710524528,27.9592614866558,9.96910178107484,50.5757160719357,-71.452540477781,177.983381616652,123.012064561709,140.761066618563,-10.7918919573099,493.171390197364,52.3780285103338,587.541505324363,-34.3586601341506,2301.08352474635,221.884919552768,352.867665185378
D7-1-0.mat,656.030126336249,126.006802721088,3.46744412050534,1029,6,1,85.1819294766438,1777,1811,350.089385669368,-13.4498590883601,11175.9840929604,197.877737171847,1524953.98162882,-8178.6901181766,292.719394032605,251.523461353045,18.7967911850998,-4.7918202675111,236.236743808935,83.7043527952981,25583.0082111932,-4740.86479676153,110.653479777211,108.138448859995,14.7274397712639,3.63644035398281,226.781597195767,210.988275378183,14396.3624484434,7762.58849307279,217.012446657184,203.711352251318
D7-1-0.mat,679.745098039216,489.254901960784,1,51,1,1,82.1111904497679,1025,1025,117.677551933501,64.2014673821976,385.909811836565,193.393353763931,6982.01728303604,3423.53051829893,455.659270140714,330.219182269775,-16.2907799275798,3.16924713271248,34.7655857513923,58.8849373348879,-492.488872412578,311.908763795079,148.246156243507,125.953700550288,-3.13726020612279,3.51772797161965,113.399505992333,218.275961656794,-340.846852450893,297.068489952767,245.703843338214,209.399760408951
D7-1-0.mat,903.767857142857,967.642857142857,1,56,1,1,5.77890361927035,939,1024,28.4190219029231,65.988150282346,405.66212233088,218.922036702048,4071.80129423019,3785.75888344151,404.47808138392,324.43976849938,32.0884182529644,14.3684893284918,94.7970061926079,83.2274899868543,1836.77062502304,1055.88392458252,130.630880343549,110.781970863435,6.3071155527474,21.0377226836565,276.190143288436,151.337919162051,808.760722865498,927.03411389119,300.985237472124,227.190883611152
D7-1-0.mat,907,1010,1,13,1,1,9.48683298050514,581,581,219.655831948114,51.8009149307922,308.035262456796,225.565399478888,2306.91319181543,861.137867926221,351.317427385892,339.609932747025,10.4905993221168,-18.0006895627934,33.6741923955408,35.6330163464995,173.256772336559,-148.815241837179,116.668137018402,123.261409119635,-16.6309955197798,-50.4117650893524,184.800045461202,58.4727156644027,-339.618635137864,-673.850635493333,275.268092219823,275.093749437575
D7-1-0.mat,935.5,967.5,1,40,1,1,23.3345237791561,406,908,84.0037784699151,54.6298985708782,452.251552724972,228.586812346401,4455.27985797856,2153.24460624739,286.377146217494,346.89450867052,29.7878270862168,26.0359498886567,163.700438021149,89.7899928468016,1218.79057438874,1026.88891729039,122.102384614216,118.622197137828,212.786305024059,19.5300029752393,403.122810090465,111.899533616956,7336.19302240201,884.541471285296,377.386415952179,286.62030872417
D7-1-0.mat,1019.55108877722,330.060301507538,3.09882747068677,156,6,0.261306532663317,174.552173973757,551,1113,46.2786716613947,5.61140997728975,431.643336749901,179.59635465403,8924.82011414637,1651.3186703102,208.714792899408,313.640126842647,-3.37861115664085,-9.17707892246302,104.414944857669,76.4560821080244,174.581374666194,-2250.85333410003,94.28672064321,123.821839762611,-5.97629451427501,5.41465806866259,133.502647877034,127.181866054555,-628.811676477478,-859.347619681244,212.697951714775,245.932793140724
D7-1-0.mat,905.447368421053,954.605263157895,3.52631578947368,38,2,1,13.3234323811664,870,906,60.2623018554223,-33.710149012117,310.834637166271,102.383718480018,2551.74566610597,-1011.60924940654,368.811996980071,281.844254080958,6.34414094499968,1.58707321561831,57.3888373984891,48.9409901088438,565.643119253584,143.770844781589,129.511797820127,103.813430671482,-23.6020443682286,21.7503903651796,108.932341046107,180.51974591079,-75.8301945989166,899.441960397616,314.252530063643,199.542843612183
D7-1-0.mat,367.5,761.5,5.375,64,2,1,1.58113883008419,1016,1040,10.0550433498427,-2.93502056211628,374.314771157343,124.23623851207,2136.98564978898,-288.151333867935,311.961943356213,303.173728018239,5.21469271051643,-1.75640904192031,97.0938679618124,51.038561778052,182.675474122652,86.4884479181851,120.274505963689,137.556469190168,52.314854905303,-3.68769819421084,217.769883710378,107.264140209423,3423.55911028247,95.7792364041116,245.147638186771,237.220872298022
D7-1-0.mat,627,693.5,6,18,1,1,55.6529424199655,646,646,-16.7273167045038,5.01667065650949,296.231214513461,121.650304123698,771.846857887846,505.558554445703,450.701520912548,255.765103731287,-24.5175601825811,-0.0219566342686193,38.1565365204684,45.4310634760195,-532.016925312176,23.1733137561459,128.079438645928,100.392083055176,-74.7532010290797,39.8393027522197,34.298325732578,75.6391699807869,-1255.0244442564,441.198936059937,278.288424442134,198.27539535474
D7-1-0.mat,778,585.5,6,30,1,1,36.4177154692603,779,786,56.2044263462523,-99.531408521554,344.351989503924,39.9340984866583,2431.69212586309,-2166.01921912525,408.379644331534,370.214738722644,7.1346536277115,-3.82707988211321,53.9872912601584,52.5070715449177,187.369374932852,-431.370210620761,127.383046607327,129.359684333499,13.3653052361435,-75.1881639440796,140.11196127349,-21.0037802305878,992.728457756443,-2733.73155396141,225.359729633582,253.667570652422
D7-1-0.mat,911.5,1015.5,6,24,1,1,17.6776695296637,716,716,-38.8832070216317,-7.60945230115863,331.897886682295,114.316915958504,422.085010076231,-240.992151295952,292.152819284932,264.312421580928,4.14107718920941,-1.45390302955414,63.8847529161135,43.5411085166523,178.85068831141,74.6183618508504,115.950161297863,104.498660439966,-35.3028270279293,14.7541871183257,98.0520362511486,242.161838787658,-1046.66503776607,1840.50364453616,268.178695692623,218.477055010306
D7-1-0.mat,987.5,381.5,6,40,1,1,128.92051814975,908,908,16.8787049665762,-41.8085768215745,371.047797463917,194.173987309218,1821.28537551774,-1470.49589546475,302.386464490345,290.867631939685,-2.43599244396137,1.51310106042382,42.2572223407277,56.5507649465178,-80.9603008077223,16.5526145410651,117.862275449102,115.950594980953,4.57387215690086,-50.0304774658783,107.902988088483,53.935285881206,22.9800598434113,-1164.08777621412,234.693691726002,258.09484573919
D7-1-1.mat,165.159310344828,868.716551724138,3.46137931034483,1450,6,1,65.7795130979297,2211,2232,520.546432895325,1.56352432824229,5649.76220569614,326.083206117324,1472307.56876406,11045.4827470775,248.793723252496,339.705533596838,1.26623308501136,-1.67080331530833,88.3905582140832,109.242195141248,-294.790306739599,-3602.07129684101,108.681705561717,122.815051896127,-2.04858383465239,12.524258347322,221.472451980462,262.757089122234,439.575011979137,28047.1383975773,221.188946369616,260.87488916469
D7-1-1.mat,195.719350073855,845.072378138848,3.31757754800591,297,6,0.438700147710487,59.1163870941438,719,1296,64.5964538198278,12.2848132601951,810.349068543654,174.606456511494,31120.8781730765,4258.40051913495,242.097699517183,205.09768550034,9.17184680866109,0.375729090151793,102.57530232345,96.851516692111,1472.77548104251,1452.7655258049,112.162618159065,97.8626625652991,10.6191909459462,-0.0353165576167953,155.133118716959,203.704509066149,1959.3013646654,-1201.52701857919,231.488461957653,177.336805061128
D7-1-1.mat,197.486714975845,143.763285024155,3.41304347826087,36,6,0.0434782608695652,64.5945412646943,473,818,22.3452941870739,6.75627973714671,147.49577794295,216.392013117482,652.519896868388,1243.4840353646,195.305084745763,304.291339310472,-5.46060651579818,-0.481516331509347,46.6632294813097,80.9202878790783,-100.234062141588,-31.4187190059415,89.038069219989,112.708050559891,-14.179466731689,-19.1529920963657,70.6879884873238,160.234191438439,-124.78085354151,121.225943676946,162.661122744845,234.402880347704
