fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
C5-6-3.mat,750.949945593036,575.730141458107,3.45810663764962,919,6,1,11.8074978217565,1736,1571,184.516209851442,-12.0098154733986,6972.51430191225,256.104391103415,595689.044526894,-9872.66038955823,451.104972375691,387.277556109726,15.384902664736,-3.84671334964257,241.605295443941,100.994157374798,17479.3828128257,-3160.43736080819,130.926667030151,125.899214383127,29.110776883102,-6.17910120377252,420.208123909813,186.069537321712,47146.9666296087,2496.48660101371,265.294528621986,329.565161669761
C5-6-3.mat,769.393108848864,551.025841816758,3.50039154267815,1245,6,0.974941268598277,15.8547190769891,1361,1970,1321.20910275978,11.4928369115769,17283.6099934952,255.008604507266,3850111.33620835,9671.44760629449,461.573600552868,263.273511361752,2.19728385426211,-5.4326287759108,117.031378122845,91.9881927355252,4841.14124782933,-5777.94492804827,127.892428481184,108.858746039985,-12.5636024411129,-4.89276841299551,175.55167208513,172.277459787597,-11642.8102878396,-1381.10232320483,238.902547164731,200.901398295203
C5-6-3.mat,835,828,1,37,1,1,11.6619037896906,861,861,104.746250732382,37.0996441424828,333.546248610348,294.579062140855,4486.96639942234,2168.94254707993,423.951923076923,443.648852610504,13.6257010902142,12.8674840964016,40.7127095455278,74.9012463269235,233.449352612708,553.989327676709,140.120229385011,134.6011816839,16.0267305648455,-54.2410640407644,79.2946899847463,84.7580915674243,458.647064531352,-1040.52878033597,303.406346917016,246.704474006714
C5-6-3.mat,839.92523364486,971.068535825545,3.3582554517134,312,6,0.97196261682243,11.0687883406106,1066,1340,83.4398927232191,9.80611376189583,431.493119578497,229.559412178952,32661.1430920163,4015.70848288003,228.014406692449,246.367458934065,-9.86427244141088,1.15008379811032,98.551399941435,125.177198631892,-2475.39272766755,2087.28282981187,101.319932234313,108.691951344294,14.8345291081388,24.960542528128,233.993044824243,182.985418913374,6075.77410564657,10006.8521504515,278.679377864407,198.440140013314
C5-6-3.mat,841.520958083832,801.479041916168,3.51497005988024,501,6,1,5.4999437703097,1386,1341,0.532853870482654,12.2205903718342,841.423083344911,214.850984514224,18361.2490632149,3154.9311542989,395.798912581769,327.786342172176,5.13836736994725,2.15900385214529,225.763784427397,84.8467325460747,7860.85599926525,-383.878761470386,132.537625516834,122.439222248495,16.3966528278492,6.97277415088621,747.465759354621,187.634630986098,19811.296601938,1154.75920893422,270.837579378914,248.587315634218
C5-6-3.mat,847.272067714631,912.800483675937,3.45223700120919,827,6,1,17.7290549629186,1413,1676,103.35835924267,3.25224450852841,2247.84807625185,208.232618144024,216155.146594555,2430.02729050961,343.765445904389,245.659412494828,3.76196720610665,-0.0492031084575189,119.092828608089,98.8245166635163,2388.23809903914,1286.09073215416,116.899472773876,101.131353173327,-0.430721196980528,-1.91696553010092,219.724847911336,162.147203678343,-3717.21131670598,-3227.97395751804,312.526561201976,182.712527140008
C5-6-3.mat,894.983505154639,926.119587628866,3.45979381443299,970,6,1,0.120719844687001,1498,1775,202.465435568045,-8.7398208926642,6855.87736291145,263.313588353877,813455.560381599,263.962070279003,398.355319148936,222.908138534907,-1.78055283187322,-6.88963610680707,120.089638502236,87.0775809947929,-1713.66054935725,-5097.86067637813,119.136560012281,90.9746968516068,-4.92932534888013,-4.16640582021955,176.648601922392,166.14290545579,-6135.70649142194,-3883.7360628344,264.190603518804,198.697898860051
C5-6-3.mat,913,837,1,13,1,1,2.82842712474619,581,581,264.114151415138,43.1512149359929,307.431127305575,76.0495154781352,2788.63298998678,-140.580765394486,449.512743891721,328.79485365638,-25.1895696095988,-15.4406571720652,26.7770833670098,13.8833464201822,-131.998981678725,-312.111752005125,126.056188826681,114.589436831049,39.1614045813191,-33.5866472843342,72.015562637944,111.737393789096,171.325047340923,-17.1928573521488,242.210309794663,259.769534867156
C5-6-3.mat,935.572815533981,510.300970873786,1.41747572815534,60,2,0.58252427184466,175.593559997949,560,987,60.2075450710987,10.8492116857927,400.989818835407,118.829496726992,4831.485783775,-237.296526111305,261.9617824167,316.539444027047,-12.0169899045914,-9.00090510843209,75.8866072071119,68.3893133686036,-57.9391818405614,-310.986384594596,117.38715555801,117.93470579198,11.0933896166079,-47.965489760464,66.2043525143042,137.113110029243,434.464416130303,-1696.91904293403,212.333527670028,210.625403797715
C5-6-3.mat,993.5,757.5,1,24,1,1,74.9699939975988,716,670,77.0376121431383,11.9526398854265,384.403543192063,171.255963948478,2125.26772442347,85.649113608926,363.461078838174,276.120661824052,3.73993150858888,-3.04411713751521,108.243717363972,77.8260299117961,342.33059497875,-6.81894458994046,122.755413304792,102.208928113514,-7.9662537237069,2.91320614182428,101.522316344279,98.4356280478742,-113.90061243275,193.304933787332,225.426098945288,298.578160456298
C5-6-3.mat,1021.29793233083,739.481203007519,3.46052631578947,7,6,0.00657894736842105,103.325926135397,373,596,396.383027598896,101.811006209267,486.163113121193,230.914297808621,2568.5081449571,561.198918337753,312.87964802725,267.691518023366,-17.1257758226797,16.0055514497805,20.4881435460787,48.8914612278058,-112.441114029432,119.442436692772,110.553898125725,129.63204899576,-51.5435346692679,21.1320173497469,34.5575997666463,136.745248875506,-156.838483649033,255.940642555165,180.163747838967,234.623900083944
C5-6-3.mat,315.176470588235,440.176470588235,3.38235294117647,34,2,1,81.6510000743946,881,881,25.0265394050267,5.55378896152985,278.778740777495,146.847739888707,2656.95725918636,200.783670384439,322.261363636364,325.373621215677,31.9477711566661,-15.5127720139433,69.5896614456318,33.0757771855634,1119.42633905572,-497.646880601509,111.014620523491,130.884578946428,3.40128742047679,2.27896142868886,91.6492225795142,67.1660921675231,446.142658206457,368.505073333836,224.162303412499,201.115474309787
C5-6-3.mat,274.616279069767,253.321705426357,5.3953488372093,65,2,0.251937984496124,2.40533154774476,440,1087,155.224876335853,-22.4322712721956,359.572382733774,122.82394990842,9281.46725809562,-1375.85704305598,184.590152565881,232.354543320028,-2.69901335074516,-29.3081093059712,67.9099926873769,48.7248009389797,276.712693554753,-1827.80324149784,93.226216716404,93.5261339092873,4.97328215866645,18.2042888904564,127.046661692148,199.127950564626,-803.869489223216,-177.635346411057,173.576641036418,199.953799272584
C5-6-3.mat,125.5,989.5,6,40,1,1,188.797510576808,908,908,74.4294941776574,-41.3680439221872,366.648206900488,110.170291993655,3477.40136766682,-1044.65294092874,292.297877094972,418.064215218852,8.52375534093433,21.3658459329667,87.4962030005557,62.2176502228479,408.272967369183,767.513214598255,126.557007911518,115.485074662247,-8.53271527692957,4.42245918842427,72.7899530971866,61.5370756274974,-442.659443467784,140.150777961516,215.029463788263,234.404535167716
C5-6-3.mat,186.666666666667,846.777777777778,6,27,1,1,72.3336746877079,752,759,62.768780713059,53.8240116672039,253.399463729984,130.212488206047,2493.75633535769,1075.02646368586,281.268972051161,329.815049637107,4.0577485516699,9.92005340971106,29.5327811873653,41.8341074378427,-186.051699224474,-34.5476783554923,101.316331305569,117.650024905169,42.1442789369989,5.79947463207412,105.559415207889,68.144724366592,756.788550133426,-182.665389220813,241.116069325931,201.916731179547
C5-6-3.mat,188.5,856,6,24,1,0.8,70.5,455,724,72.2012149385132,-43.1040057111614,299.143628701068,58.1480652592204,2871.83543645601,-1160.55216621766,235.447017950203,414.19368133341,-45.4348930749025,-16.657466202431,8.85744296329077,48.2052253824145,-763.474909227238,-341.335558438262,100.305195687625,124.819024390244,-31.9090724572798,-9.39351835923759,121.815233897386,141.965427473426,-240.963401429507,334.283255024951,205.701722198615,229.123275208491
C5-6-3.mat,217.5,831.5,6,24,1,1,43.5028734683124,580,716,-30.687681099357,-0.14956908818499,271.476498577283,74.3047113150536,-169.300521781538,-552.693168107161,302.308638295765,319.520519891966,-4.09051341255092,6.13503304885367,32.3156451324086,75.580484802558,-222.275155504563,348.570363206903,123.75191564608,129.13363328374,10.2955653980605,-46.5629929640066,204.085881892009,48.2779990059501,619.170974656816,-999.171357406934,240.929658681782,259.210474692329
C5-6-3.mat,274.176470588235,862.823529411765,6,34,1,1,5.61541378460376,584,642,101.454450522327,88.50742872044,303.286099143944,237.220079298686,4481.52288147336,2231.70471122357,276.531672789177,378.208897485493,-0.256859742726789,-0.591608299964179,68.0799017307339,90.2397050161068,11.2107676574984,151.805962854208,104.978275951782,133.919084150117,31.8818985514041,-31.2866822093664,102.826882968616,39.5057987739782,864.653273764148,-1175.69343928976,264.660733440955,277.33228856685
C5-6-3.mat,704.5,581.5,6,24,1,1,18.0693109995927,716,716,-53.4438246571308,128.373215796157,245.368513207001,261.355940778679,369.188111944295,2199.74355744156,436.194592060301,378.010633463601,33.5516951881008,-11.86068469513,52.0608467171411,75.5104412948641,725.225971353675,-137.446729510155,133.471380771011,116.621619918059,6.6221817533102,-16.520015804405,64.5427907053224,158.691129398466,355.781353113279,300.208802997857,245.37717587706,312.717908840236
C5-6-3.mat,942.325581395349,824.325581395349,6,43,1,1,8.1270668627937,935,907,48.623766392684,20.9779207021244,288.150788699759,116.403007332725,3421.24870820858,1049.05881473294,396.862222618305,246.388210754017,5.24374639858809,-8.65063590060841,51.476741661339,77.4904792099007,27.9967662380848,-129.153735057716,124.188086352296,110.853462301765,29.8401191932521,24.248418865967,163.456613529599,156.614958911942,1566.08498975729,1133.68442179867,229.454977125098,194.785036227673
C5-6-4.mat,7.62590799031477,940.399031476998,3.44285714285714,65,3,0.0157384987893462,94.1361534890376,333,1268,-35.3313131600586,54.6686774145707,139.995390667208,199.261924783573,-2870.20068841269,2681.66539689405,227.682598775069,235.154000416246,-11.6724137250216,-6.81639201085974,60.073490222938,33.6765698125324,-447.149787940997,-664.823189878922,103.965317757532,102.020070946753,-12.8251345041785,13.4156639937054,146.049313565328,114.175156001886,-1779.5343417199,1109.3939927278,179.988684212094,208.084895364644
C5-6-4.mat,36.6753246753247,288.324675324675,1,77,1,1,24.6774606047531,985,1259,57.5841128989183,50.1029376935404,451.379096520452,172.822473358025,7056.49940010389,3734.52276068946,236.003078459106,301.194867682438,11.6694922299807,-12.3568565665152,51.9494581631063,30.6938820790521,644.582898721147,-962.936385819121,106.590693167135,112.814902136135,-8.88605935663452,44.7736331079637,76.9837307721338,124.371059240591,-1031.7359900906,2159.52867469129,193.236617015491,211.675197858015
C5-6-4.mat,80.1495489243581,708.034351145038,3.47432338653713,1498,6,0.519777931991672,3.46249140874616,1151,NaN,1731.64460153941,NaN,16841.0125043235,NaN,4126348.25540665,NaN,303.531026027914,NaN,-1.03117410957536,NaN,158.783090051618,NaN,582.802435491447,NaN,96.9953037801411,NaN,-4.6869190258638,NaN,221.935689006264,NaN,-5933.60727411635,NaN,212.42282564001,NaN
C5-6-4.mat,79.5,823.5,1,24,1,1,7.51664818918645,716,715,175.501984448364,116.313148593171,412.371243989541,180.899821614757,4206.111346489,2467.14579186929,290.547817360763,259.574825536314,-32.8473126091248,-1.22209114615671,71.2138759115272,46.191287841408,-69.4269074488811,0.122668234697244,109.850703162994,107.544020861791,-42.593279470593,-8.00301184951837,64.8329804838974,65.9359646425796,-500.481443110789,-349.796743836935,217.610887902564,204.827228448105
C5-6-4.mat,90.9815217391304,498.895652173913,3.45217391304348,63,6,0.0684782608695652,8.3986497052476,465,812,45.3919276750406,44.1063589291714,397.301917594315,171.270776513382,3431.58808680119,1741.40956434913,141.660799597687,254.503256455444,-5.2349259041948,-8.69898988251929,61.1212634279502,90.1455079985631,-195.852505430536,-446.714775785736,91.0403431440375,102.306303889188,43.7960953054429,-24.7709512900367,165.842992102637,117.13874614895,1595.50911449177,-816.798716733366,182.72417267927,191.411896332101
C5-6-4.mat,91.5,981.5,1,2,1,0.0833333333333333,116.062483171781,275,340,-58.6726261689629,74.8947925434588,-58.6726261689629,109.946846208363,-117.345252337926,149.789585086918,226.506705882353,328.683203401843,-28.6768341608442,-18.5233329088828,-28.6768341608442,8.70448771565668,-57.3536683216884,-37.0466658177656,117.814608104829,139.1765455593,48.4871243761739,77.1179785374362,48.4871243761739,116.610682982328,96.9742487523477,154.235957074872,196.152766675548,278.25406958187
C5-6-4.mat,125.259911894273,688.387665198238,3.35242290748899,228,6,0.334801762114537,8.75623109517455,690,1208,-0.27542605276011,-5.91356975280138,701.855595316309,176.367985785195,8481.27219983419,2086.28939713977,241.144404683691,259.155564263323,9.68531933906526,-1.86430666726292,95.4437929803038,91.4788651282988,2508.68549616134,-283.319137846394,89.6005000350283,115.404196193203,-6.72991962592269,-5.86868621423365,124.017555549542,160.308453042296,-483.59754019871,-1464.38437450567,192.446587707268,204.59200477327
C5-6-4.mat,146.563411078717,599.196064139942,3.4569970845481,1372,6,1,3.56880087184694,1913,1446,2396.19823062252,173.736421572563,34622.7757465616,15088.9137424169,7737430.35460865,1630282.67674225,357.716429107277,276.574224021592,41.3531558128031,6.46522303062837,712.797076080006,217.787330743437,101685.933686698,11029.3526706944,129.410105356281,103.609549131758,112.531614584648,11.2056154487773,1262.72289926006,368.574291744004,269357.125076699,20386.7314670655,208.830546287339,200.713721356324
C5-6-4.mat,185.269607843137,463.950980392157,2.61519607843137,217,5,0.531862745098039,21.4390744865642,903,1352,63.6876426603699,3.64207830827689,614.821515305416,152.557688175535,20300.6656888666,434.485156638457,194.340495867769,245.23327275731,9.88515140233167,15.2712774651228,67.2564831008391,95.4929019052628,1315.77572600926,2516.00553425818,90.8187410994019,101.155016688632,22.1630199684447,5.09812741717843,255.965541779362,159.292319231468,6155.33652576102,1189.5814569258,202.073687745708,198.27186337692
C5-6-4.mat,189.174126302882,271.482526057633,3.46290619251993,762,6,0.467198038013489,1.6970418012394,1020,1720,4214.64784804272,14.1634095059818,29050.1454800273,312.67638671009,5417345.78892434,14786.2505042254,334.526052819415,447.31473368688,-0.17428333553741,4.52539000284395,107.848383904545,98.7908795510957,-120.612422681388,2921.98982914327,100.470730912645,118.453360080241,-14.5710887365269,13.5527996167563,148.804602144426,212.597153745064,-14442.6431742558,15786.5781417917,182.286359277609,307.497204133635
C5-6-4.mat,188.63143989432,535.758256274769,3.41479524438573,757,6,1,22.9806382053796,1620,1600,67.3566442431262,-8.99147975731361,1519.40113184966,168.85528301338,121755.844040362,-8266.12414885436,198.383365664403,233.325324730453,-3.18913330723652,12.1089322336228,80.2902741243891,165.82486462242,-2537.48297576589,7733.63512795234,103.389178557812,104.06391768206,3.8149956150117,-0.375424286202076,286.192184424624,202.95571155101,7787.73603731715,248.480407158515,193.524842513169,194.224981265064
C5-6-4.mat,199.296089385475,974.696461824953,3.46182495344507,2148,6,1,19.3749898749213,2407,1388,2179.08102928059,53.2895582311927,17761.7192747115,4930.95042352099,8383358.68178779,698567.272532059,361.375541594454,290.70989010989,22.2187793611302,8.98597417383758,491.169255503069,273.736378171574,76442.6880487862,27605.6334548399,129.996314344374,101.077399544709,85.582628752121,7.01776322649104,580.779135760761,276.134649792241,223378.236780898,22280.9835470119,234.346774193548,187.241360677382
C5-6-4.mat,248.402535657686,987.521394611727,3.48811410459588,631,6,1,0.792979180984469,1202,1567,82.4060118547972,-2.9934117129956,699.08677278197,206.39997602908,67938.5236214976,2085.87664995806,277.404735808754,240.805298216063,39.9792424671526,1.44590154130371,379.106478088594,74.4529943496078,35083.882560802,1094.86917593361,124.958056922748,93.748194284518,74.2164491964702,-15.3092099659284,661.984413803189,141.783057787162,65731.760012087,-9016.28034906829,272.042331272737,187.29949780537
C5-6-4.mat,253.5,665.5,1,40,1,1,48.5643902463523,908,908,106.617742782685,5.79617846322769,432.108116046035,148.60564926832,5105.94916352281,-121.272959653406,351.048756463925,192.902413247184,-10.5074535220503,-5.07926094625557,126.402398298812,37.2910584132128,-287.956569760062,-277.757326888767,113.912624409247,80.0921616219303,23.1598268965496,19.6786337077594,216.298101261554,93.2288629969574,793.074782456082,-370.746759640419,232.37563094091,165.943903695055
C5-6-4.mat,263.638698630137,432.135273972603,3.13527397260274,584,6,1,0.385794929371295,1527,1583,75.2322922252615,-4.52522691696907,873.033711625318,263.792562195394,72423.5030910009,-673.338558516391,222.95720999258,496.971688332403,3.10548813364807,-1.46084267093464,70.5439530198758,72.6809915736197,25.0020870975368,-1807.94344914499,101.767555278501,151.791380284771,-6.98561719444139,20.1266231740792,160.993760275503,225.829783454511,41.5884431282902,12318.0228612926,208.107655606579,286.867735229026
C5-6-4.mat,275.997566909976,188.049878345499,3.4367396593674,805,6,0.979318734793187,5.3645735605953,1225,1595,96.1046293476817,-30.3669975623366,2328.40280471703,223.583401420464,200548.728783383,-17096.392494699,185.28624535316,258.835443037975,4.61100333167401,0.319469713074426,107.003965033034,195.344118081915,3787.24989804581,2795.05455437397,93.8005068984597,112.682957858468,-8.27171292037647,-5.68473416293895,177.165112658595,204.684617970572,-7675.36425608435,-3636.59837375299,178.636907422568,187.124054455371
C5-6-4.mat,293.5,501.5,1.31578947368421,76,2,1,64.5174395028197,830,1036,-11.4228169151083,-20.7213575231772,440.64676447969,194.36981873822,2038.35895974253,-512.221189438301,174.254237288136,336.159916845211,7.34563120428178,3.52144437302312,81.5990374910299,53.6468932650924,928.722121727036,516.266114111362,89.9327852909335,115.500576043544,27.9884611176355,-26.7184124069567,352.126457548384,135.349557680681,4413.72852249283,-2370.579107153,161.61381572008,288.80988091581
C5-6-4.mat,295.5,431.5,1,9,1,0.173076923076923,29.5042369838639,270,563,-22.7130780142535,-14.629079866836,34.3737158847949,100.66995212035,-275.261533707113,182.770014510973,209.751019678944,442.632616626562,-18.6169960875169,-14.9346616151499,39.3952625001052,11.7379536636637,-81.6842399203078,-219.943084487799,98.7260049974278,135.155479663572,26.0616219733703,-84.7293989769601,115.70211088486,72.4129509575399,314.431534776512,-511.697992379291,199.034246575342,277.864480708593
C5-6-4.mat,304.260061919505,760.987616099071,3.50670794633643,43,6,0.04437564499484,129.036113392944,454,724,67.1875163703053,53.2665186529035,237.22239172062,215.93565796356,3827.60305460194,1767.26515439514,265.22838370565,293.140525838622,-13.0599522623488,1.52438645799575,87.4225014658288,97.2257491347279,-66.5635559117388,486.005304224242,108.95523465704,106.769260781464,18.7680915597307,28.5363947418241,162.010811558978,150.451307486932,756.812582434896,1208.4451813569,227.259480958061,212.971241934199
C5-6-4.mat,316.392324093817,36.0959488272921,2.57142857142857,345,5,0.735607675906183,5.71861609141981,841,1215,52.2744774004571,21.7248477734016,803.266054907104,215.543519182626,41087.9147031051,9545.40669217706,229.875265267626,278.604631995385,-9.30057500754165,10.4853462836253,67.2943790216173,255.132850474559,-2589.99565884668,6422.10737944147,90.3219481670751,107.39891962678,-26.7455858166572,5.78666585596946,173.764519409076,213.957894649426,-10602.1536754407,3497.8158262969,188.968978936566,210.172990277448
C5-6-4.mat,316.865771812081,166.042505592841,2.50111856823266,447,5,1,51.1037209382107,1561,1652,81.8059077010178,-1.2420891909141,888.280834786962,214.306974022957,53537.5721352273,-2317.87468594268,234.233803490318,274.706712754357,16.0068392082001,0.734002475462077,163.260338663912,102.973638870693,10378.7063016278,-206.079806388617,99.1657763564576,111.742266947279,21.8037733822489,-9.21373089958811,430.690147549241,193.847237999282,12808.6383108793,-3469.51288628263,213.073085199649,194.368318756564
C5-6-4.mat,361.5,593.5,1,40,1,0.769230769230769,11.5108644332213,536,917,107.591508052709,20.3221664059576,445.600721135322,81.8036148099439,5386.88935266376,652.751869629836,277.472836556985,265.768535262206,-5.76215038009012,-14.8577890073742,54.4988422473669,41.1806144764701,22.8092902892388,-176.553576143471,103.094465081724,95.8656069364162,-9.81830891533266,-0.157113934571299,56.4802185744922,99.7594507205301,-598.75690719091,391.061792179026,215.915133859668,199.51890144106
C5-6-4.mat,369.433734939759,19.6987951807229,1.44578313253012,145,2,0.873493975903614,61.859843971063,937,1458,155.880902183529,24.6387259010897,574.93587435595,170.930311970116,27728.3187473013,3144.88154694566,351.202247191011,314.7037262821,-0.410081812122016,5.96587462001889,56.8056502422182,92.7617943509112,-547.554707115709,1111.04097583603,91.9798916699119,116.41659484185,-19.4667485250192,-1.52113041087981,101.016151814837,108.464197962829,-1890.34518928719,-224.934282767139,209.02124181337,230.22915727072
C5-6-4.mat,374.157716223855,42.3154324477106,4.05765969474279,1635,6,0.924250989259469,62.1585165829622,3472,NaN,439.883277386092,NaN,16278.6544421331,NaN,2045923.60382769,NaN,365.257727093983,NaN,3.29822340056131,NaN,129.243117795797,NaN,8479.86027928893,NaN,93.3449844554125,NaN,8.37939006903483,NaN,436.426017101874,NaN,23715.6889024874,NaN,174.612355015073,NaN
C5-6-4.mat,367.5,761.5,1,8,1,0.133333333333333,106.332027160212,234,496,56.6006312282529,-31.0925934212519,111.524609469704,-26.8524105987473,345.223801984353,-324.42998183577,288.276959288641,320.417177438126,2.77067285661681,-12.4188139820198,7.34558326164299,42.121227363436,-20.9720805596887,-0.776531699273534,111.124086289891,139.060913884007,13.3497825192243,56.3468630054078,28.5270311777352,63.3688132899771,42.4448676581843,347.113490103421,251.191715796886,240.670870769605
C5-6-4.mat,476.113686534216,1000.47350993377,3.44370860927152,906,6,1,3.11069604488762,1706,1359,153.556514374876,-5.43526213265025,2677.72019958817,253.195450206266,380402.888109869,-1415.70615734005,383.177086202148,245.776772015956,16.7360993805786,8.50982209610783,207.425819787534,145.471536542362,20543.6322468715,10962.2395981024,126.477464883999,103.838813767671,47.1302133313728,13.056402700953,678.417555576364,193.464999214702,72631.4882300784,17151.6470951191,299.280649633591,193.040558656982
C5-6-4.mat,480.1,114,1,30,1,1,9.03382532485549,799,767,290.122672711823,-10.980967189661,652.094199381458,159.845146422162,8421.9470524838,32.3882121965893,282.814408396947,215.552909635704,4.51278623446751,-18.670308630048,58.4460825171911,34.0047195873626,237.957425058312,-283.190029264816,90.2325484475932,97.5005006235838,13.9757668380041,12.0034469163306,53.447776414458,144.889352275736,-337.515749832935,632.965691903711,174.820574115022,145.202053121238
C5-6-4.mat,492.099667774086,123.390033222591,3.49169435215947,1505,6,1,23.9776737192863,2355,1859,975.470214786718,34.948218378564,5032.81791136019,7609.53576998467,1796633.84589173,332002.306222621,311.438829179053,289.046377607025,12.6864312657529,14.1885072040375,95.7190769679427,243.73276341004,16207.7188181728,28717.776547025,91.3830082830663,124.022743638982,13.7478383476026,36.8064836119465,216.541416605486,334.70123421284,22590.3534198419,57175.2789060167,190.774345884497,188.175676615186
C5-6-4.mat,502.214285714286,140.785714285714,1,28,1,1,15.7871686466431,158,773,232.918032100257,4.92686998031445,739.517407835595,194.909615185756,7104.88727187347,-121.530568872556,215.382102539784,221.290725612686,197.006118321171,22.6708389079031,500.802919651728,109.891357209373,5752.50314129187,601.42262740809,100.521283666681,100.997928504913,391.208342467271,61.4469770053543,505.766753949477,256.302411153457,9112.8678328195,1723.66817642429,182.668297874457,221.038687968943
C5-6-4.mat,523.37741046832,119.406336088154,3.43939393939394,2904,6,1,5.60859233753999,3994,NaN,536.646530167117,NaN,15091.4157414599,NaN,3962158.7240574,NaN,274.07222497861,NaN,10.3475780106371,NaN,350.18289627069,NaN,57727.9375750046,NaN,105.380071734756,NaN,24.0789078454597,NaN,377.526704962694,NaN,91550.9961196108,NaN,191.761308137634,NaN
C5-6-4.mat,541.285714285714,85.2857142857143,1,9,1,0.428571428571429,36.1369278027396,396,529,125.737985645426,95.0730215255617,318.092539627915,230.461709157738,1597.86084499589,1206.27412122877,213.956825675329,432.163290842262,-18.728080806457,25.6135598953616,11.6233079342516,36.5970262692215,-110.538117546109,86.1578895273678,100.710313104659,137.720502621587,-15.6710006270581,-29.9308163980242,35.192388590137,35.1854411770405,-110.659500309453,-217.77380385824,226.377493419351,258.339811348212
C5-6-4.mat,582.430395913154,395.83908045977,3.40868454661558,539,6,0.688378033205619,1.43941917688936,864,1267,82.9656324843576,3.79731433111732,2053.78023004148,302.637285748712,124479.395917863,1680.41580816249,303.255080588648,278.383286908078,-13.1041082879352,15.9283380147421,53.4654513408999,89.194944631436,-9447.04618699336,5903.71315815606,142.163860817283,101.455241235682,14.5208423393273,16.0690609316724,178.461492586986,195.548631734782,9392.97247982071,8081.65987167134,233.846679028194,215.315779141351
C5-6-4.mat,623.413461538462,129.147435897436,2.53205128205128,32,5,0.102564102564103,25.8094669689929,456,757,21.7772582090046,-18.77604263448,152.818879711951,244.572189373626,782.249616892846,-699.20757603741,197.001872098248,263.666313300171,-3.80216752843694,-10.4513783003137,19.5245443883745,27.8399794807185,-134.385973279201,-287.383283492414,105.291179962889,104.750979377633,-31.5690848387265,20.6238744918056,97.5850656992191,106.877814041519,-813.961635334538,302.145098324295,171.330138050086,196.243197076232
C5-6-4.mat,654.648839556004,128.924318869828,3.45913218970737,991,6,1,0.359223176996496,1751,1294,249.822528840156,-9.99559926147279,9149.66845947582,412.37977256334,983113.254853681,-2901.92390132917,224.127238601705,261.058261624694,16.8198324070232,2.80980442008703,219.238751896235,173.28853160112,23208.0199817534,5336.15260154983,104.323168792622,112.462494102846,25.0895457957404,4.81746938009238,381.073058285768,184.854408340832,29738.5156630913,8613.46702581171,169.674110999672,201.651149530852
C5-6-4.mat,660.764091858038,562.331941544885,2.74112734864301,479,5,1,41.719223435009,1214,988,62.527263095307,198.579758867932,610.968059133787,24554.6556639282,51825.8385768845,793765.617587374,494.351252529693,308.729120786041,54.4066953576972,13.4917566007406,405.70037593985,296.710597949003,38911.196115537,9584.26761577467,156.671052631579,139.092671632776,105.458195691075,-14.1992033385743,947.77767022207,329.138137546665,89752.1947170846,3173.34222191426,323.250508155061,236.657155423336
C5-6-4.mat,674.224646983312,78.6059050064185,3.32605905006418,325,6,0.417201540436457,18.6584151923606,800,1372,83.0858259273934,-6.54673724401249,868.381284160827,207.320721003782,40366.6069144279,-1873.5377954293,255.676855374057,284.400468587296,32.872293240572,1.33766886702277,212.237987182641,72.7339593514269,13046.2963625836,-44.6745696476181,96.0352259932443,126.319385021392,16.861111120474,12.186967394088,170.647181323857,156.169654408577,5221.44575523052,3664.99576557899,180.345203899032,210.472996378523
C5-6-4.mat,805.5,51.5,3.625,416,6,1,12.3490890352285,1245,1320,7.83530395257796,23.2838800216005,641.217958440379,206.407384725264,15954.6265985452,7533.97366101084,217.382498760535,353.873117503833,8.30419883310563,-1.32527797969347,132.769661622815,108.251351013343,4014.60580641483,-392.211536585934,94.6195851787836,122.964612842079,-14.7559945885872,-20.1032238646401,486.142298953134,177.926127849116,1556.50504937494,-7580.70102255072,206.097418880924,299.03863104162
C5-6-4.mat,829.127835051546,128.99587628866,2.81237113402062,485,5,1,20.9962654519586,1224,1325,43.4932379994652,15.1105996613989,780.181775368952,462.083832438122,45656.6702046558,14631.9022447278,193.350170537599,225.298342541436,30.7749765371174,2.19951770830114,503.907265489588,96.9104385584067,33234.2039156307,792.494993084398,102.824806118053,103.88396374345,86.0989190832615,-1.09467903870072,758.010053403741,173.65214187984,58226.8902125184,-1408.35036690943,209.699452239241,185.808124055002
C5-6-4.mat,902.868917576961,919.542204568024,3.45779543197617,1007,6,1,18.8744702490877,1679,1385,340.64316617489,33.6597421102634,9861.10916201247,1117.72426479902,1324120.85064459,48703.5888077443,426.133842010772,366.931054349914,3.22035815244948,9.66835174211731,143.070928905208,187.766514203948,8942.50865681048,9621.20225585488,131.222831129043,123.940929535232,53.6270187816094,83.0003654148618,320.479256378604,329.806215054898,54268.4693531638,82784.9718387681,369.026405727237,311.931955207147
